timestamp(ms),degrees(IMU[0].GyrX),degrees(IMU[0].GyrY),degrees(IMU[0].GyrZ),IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ
441095.851,7.282657655596733,-17.40988008930087,-4.686101403799653,-0.38042572140693665,-1.1282024383544922,-10.203089714050293
441195.851,-6.129352054215968,3.4333268681958318,1.2061577307980507,1.5919721126556396,2.296384811401367,-9.924391746520996
441295.851,8.787348867774009,-12.864841779094935,-6.63405924500227,-0.00800758134573698,0.49686044454574585,-10.433570861816406
441395.851,-2.0245834130220115,-15.855953440886736,-0.09469344967680518,1.672518014907837,2.46297025680542,-9.771902084350586
441495.851,16.330580040925742,-20.47956627539992,-5.246512222279608,1.164050817489624,2.2264156341552734,-11.057446479797363
441595.851,-0.3213644373801537,-12.504199978002905,-4.941337553496659,-0.9802184700965881,-2.515028238296509,-8.463175773620605
441695.851,9.602492109319568,-14.24515861710906,-8.244596229046584,-1.726636528968811,-3.405517101287842,-8.235428810119629
441795.851,-0.951356258764118,1.2392238623321057,-3.3904277153402567,-0.07709880918264389,0.8211040496826172,-9.114302635192871
441895.851,-3.002511251592636,-3.3866755922667684,-6.047215584982932,-1.3966245651245117,-2.8754281997680664,-8.26065444946289
441995.851,-7.417463439899683,2.1740376104548575,-1.6519722347382455,-0.7825533151626587,-0.9224356412887573,-8.68378734588623
442095.851,8.406496529701352,-11.421858786812425,-5.689276832221449,-0.7589694857597351,-2.6177525520324707,-9.202420234680176
442195.851,-15.033417370694876,2.451375406435132,1.2861641407437623,-0.9296747446060181,-2.6440608501434326,-7.929511070251465
442295.851,-3.4482604418255387,-8.539304482957721,0.053460166548227425,-1.2842433452606201,-2.911174774169922,-8.387557983398438
442395.851,-17.789872677004336,-3.0886290822051468,5.571163609331847,0.6732987761497498,0.793455958366394,-9.256098747253418
442495.851,-18.94560086197257,-1.477070771071315,3.733756261356175,-1.6068878173828125,-1.313438892364502,-9.118827819824219
442595.851,-1.6704550534062088,-0.7205454612420872,1.801690568487346,2.4786574840545654,4.6994218826293945,-10.471673011779785
442695.851,-14.547707077217103,-2.923669282595068,5.547154205153882,2.307450532913208,3.975229501724243,-9.967474937438965
442795.851,-0.13582504365867934,-16.53593316684365,-2.6521755693130196,1.1341519355773926,1.6467198133468628,-11.105317115783691
442895.851,4.957006013055146,-13.638578691539168,-0.6899945477692411,-0.15932919085025787,0.6714794039726257,-10.37857723236084
442995.851,-17.638264621335267,1.3600156942728907,4.231874024784565,-0.9046425819396973,-1.4814212322235107,-8.936454772949219
443095.851,-4.452838407406211,9.302005513304472,1.8806973158575595,0.020530985668301582,1.7464271783828735,-9.906795501708984
443195.851,6.764237147600949,-0.8898335746211931,-3.561355608315021,0.6741549968719482,0.4761415719985962,-10.084736824035645
443295.851,1.4082459184035658,11.024433842566609,0.33473120240662246,-1.2555915117263794,-1.9381502866744995,-9.036277770996094
443395.851,12.74780132317543,10.470863887873293,0.4756848528519273,2.1431467533111572,3.3010146617889404,-10.677821159362793
443495.851,15.371021789252758,5.139812676461041,-1.2245005305379628,-0.33419692516326904,-0.7543224096298218,-10.387296676635742
443595.851,2.936892960443348,17.473204503285885,6.02406080853045,1.0740463733673096,1.2852416038513184,-10.035600662231445
443695.851,12.950234542179107,4.759822650079429,2.1197646944604815,1.0585662126541138,1.4066520929336548,-10.781000137329102
443795.851,-2.7858883095145224,17.059644938904047,6.244837360882759,0.07231812924146652,0.8004245162010193,-9.688541412353516
443895.851,10.555278226009012,2.5161153776317833,2.428201206625253,0.6863959431648254,1.7099429368972778,-11.151296615600586
443995.851,-7.455861069595814,12.089002021408081,7.206065594404936,0.4533092677593231,0.9471554160118103,-9.282316207885742
444095.851,13.1742930016011,-1.5391575329918414,-0.052211428762588184,0.07233481854200363,1.1832674741744995,-11.26349925994873
444195.851,-5.210949122102559,6.782822098977864,4.527970515140891,0.9785273671150208,1.366023302078247,-9.461187362670898
444295.851,5.721549914476276,-3.5818203564897177,1.4098255069356411,1.1748030185699463,2.902177095413208,-11.03747844696045
444395.851,-10.858999771526456,1.542347766083479,1.3053372356515378,-0.4763241112232208,-1.0172795057296753,-8.842702865600586
444495.851,4.160664154583216,-0.6309774767305701,1.1615462275609374,2.18046236038208,3.7468788623809814,-10.811807632446289
444595.851,-10.403406354188919,2.9537675891518593,1.6428753800064326,-1.5308407545089722,-3.2422072887420654,-8.51579761505127
444695.851,-4.8200149943232535,1.0013970172807574,3.4827418104059995,0.9483801126480103,2.5980942249298096,-10.45386791229248
444795.851,2.1045886490285395,-7.48057782549262,-3.6393190439164638,-0.9403252601623535,-1.9378905296325684,-9.236902236938477
444895.851,-11.614045864623785,3.105349604715407,3.3139699101023377,-0.4044060707092285,-0.34306418895721436,-8.974898338317871
444995.851,8.017265254068375,-6.266728978773951,-2.8253132427178325,0.8757264018058777,1.3612579107284546,-10.794997215270996
445095.851,2.6770662816524506,-10.638362384328246,-5.092187884783745,-0.8157333135604858,-1.6250706911087036,-9.684094429016113
445195.851,-10.058742932599783,6.150881245064736,2.606788305719197,0.6542243361473083,1.8331549167633057,-9.892801284790039
445295.851,0.9915359281405807,3.0157936264000833,0.011324453524281852,1.3477712869644165,3.2294840812683105,-10.840617179870605
445395.851,2.7580571996860206,-1.7815899549029768,-2.519821610355377,-1.048670768737793,-1.7627952098846436,-9.069171905517578
445495.851,-10.166004261678458,8.566837839120627,2.1783297455526887,-1.4442311525344849,-1.875771403312683,-8.68973159790039
445595.851,10.269927334606647,4.016707194180786,1.1514432002272457,1.0465983152389526,2.3757026195526123,-11.545411109924316
445695.851,11.527928247454762,-12.527875129678845,-1.4001318642117082,-0.7991506457328796,-1.497410774230957,-10.228377342224121
445795.851,-7.284589746049046,4.935721855330467,5.233059733012318,0.4058496952056885,2.218280792236328,-9.281746864318848
445895.851,0.5628160597840324,-2.1587559104964136,2.6556578998178244,2.455982208251953,3.660707950592041,-10.487044334411621
445995.851,-9.366858182662725,0.9641213532786816,2.3571172680817543,-1.8740237951278687,-2.9258975982666016,-8.47799301147461
446095.851,-1.3550498248055578,4.631960609324277,6.1089195360079405,1.5911067724227905,3.2390384674072266,-10.009174346923828
446195.851,-4.708312760035693,4.331562378913164,3.3288294188417495,-1.7143487930297852,-2.4048726558685303,-8.98225212097168
446295.851,0.9737987742975354,4.093825180126727,9.07004196086526,1.5456764698028564,2.522054672241211,-10.424604415893555
446395.851,-6.657809101898968,7.737740516111255,3.7356076701700687,-1.633233666419983,-2.374009847640991,-8.548006057739258
446495.851,8.162732967478037,-3.3062291685707867,5.366464474260807,2.177398443222046,2.721285581588745,-10.624685287475586
446595.851,-5.470451580235362,7.994899791634083,7.3605542833864686,1.5317859649658203,1.3779363632202148,-9.624728202819824
446695.851,0.7033880199121312,-2.661541896448284,2.1640527240917087,-1.7194089889526367,-1.75557279586792,-8.862441062927246
446795.851,8.154633213999867,-4.5438464417696,3.0725806932382285,-0.690352737903595,-1.184933066368103,-9.732114791870117
446895.851,3.514079369853437,0.5302302828194574,6.188008459120989,1.8334752321243286,3.0857019424438477,-10.148375511169434
446995.851,-5.415472379739582,3.927002872641385,6.9630806740254165,0.20209269225597382,1.4962083101272583,-9.507624626159668
447095.851,-7.106866025863588,3.31870344633311,2.338245662100613,-1.0139161348342896,-2.1393141746520996,-8.509002685546875
447195.851,1.2453612163826824,-4.073465659591555,-0.3719460883755237,-0.9623725414276123,-1.256886601448059,-9.997910499572754
447295.851,7.9605422202765945,-6.077045166188478,-0.9379308768197894,0.8452189564704895,0.8924098610877991,-10.848189353942871
447395.851,2.3883937826916575,4.270314770065248,1.0039550307612866,1.9016536474227905,2.8312718868255615,-10.045014381408691
447495.851,-10.759288365501165,6.476129846996069,-0.031786207653803286,-0.31877005100250244,0.019099632278084755,-8.578887939453125
447595.851,3.2326426051318644,-0.8590229004235939,-6.775788709165156,-1.8573434352874756,-1.538421630859375,-9.247806549072266
447695.851,8.913142214244605,-4.045189093203843,-6.717232195812464,1.022483468055725,0.6271912455558777,-10.29293155670166
447795.851,-3.2829860265143216,4.4790761615976695,-3.9663434956669805,1.8747862577438354,3.089318037033081,-9.596550941467285
447895.851,-5.903238560892642,4.889207823564112,-7.994531815060973,-0.9448789954185486,-1.268496036529541,-8.625473022460938
447995.851,11.007087717193365,-14.757979648643731,-10.397955007508397,-0.27145203948020935,0.10811703652143478,-10.263050079345703
448095.851,-9.996164717048407,5.653274892233312,-2.9223196794211863,0.9902127385139465,0.7781453132629395,-8.627376556396484
448195.851,6.9652355994790796,-11.026483753824234,-11.087517492297291,-1.8003665208816528,-2.295602321624756,-9.879533767700195
448295.851,-13.417663827806711,10.878909780076146,-2.9535492364637554,-1.541252613067627,-0.9922378063201904,-8.789397239685059
448395.851,6.063402285329998,-9.780660218846798,-8.345613909217715,0.3556041419506073,1.3213485479354858,-10.4176607131958
448495.851,1.5326729063864797,-7.168563573583961,-11.944044864821434,-1.042703628540039,-2.217252731323242,-9.161505699157715
448595.851,-5.224285071225465,6.319294133421779,-1.9994786168642342,1.9461345672607422,3.2832000255584717,-10.240768432617188
448695.851,3.2333663919992746,3.4439973350420594,-3.678439393262565,2.043224573135376,2.6063902378082275,-10.957517623901367
448795.851,-9.08323020709455,3.8854099939316513,-2.0176556777358057,-1.446684718132019,-1.7983648777008057,-8.817914009094238
448895.851,-0.9793894995756447,6.366557351830601,1.2773210703190416,0.1125623807311058,0.8288651704788208,-9.175543785095215
448995.851,2.4963182806871833,-6.727940655599535,-1.597985866626352,2.0320236682891846,3.068678617477417,-10.576117515563965
449095.851,10.164639930903911,-14.105721962893009,-2.1303312143281103,-0.2732224464416504,-0.843021810054779,-10.647911071777344
449195.851,-13.323451579803228,7.1444713533326984,4.809875574874878,-0.35501471161842346,-0.7462752461433411,-8.807833671569824
449295.851,-6.736616279608011,5.422218047730625,6.394511618551612,0.9797428846359253,2.1271770000457764,-9.659687995910645
449395.851,9.670349209213256,-9.668546892401576,-0.2227783454436343,-1.7103605270385742,-2.8040096759796143,-9.99289608001709
449495.851,-8.67085226586163,6.640673858691752,3.5327462835296988,-1.6849110126495361,-2.1740550994873047,-8.74937629699707
449595.851,8.11132211521268,-7.220439732652903,2.9929188878037034,1.1854513883590698,1.6329808235168457,-10.443023681640625
449695.851,-5.773176344664395,3.8800158501058815,2.1939533819787203,-1.699636459350586,-2.637000560760498,-8.30522632598877
449795.851,8.916838201680779,-3.935280637988448,2.5975265658929945,1.3727918863296509,2.6981961727142334,-10.575394630432129
449895.851,1.7340813832048327,-2.80429055326581,-0.11141878800576087,-1.7924672365188599,-2.0723114013671875,-8.666951179504395
449995.851,3.9535851246222853,-0.6069461945950985,2.5354606147125365,1.3471325635910034,3.056929111480713,-10.576786994934082
450095.851,1.3035897738162427,-12.324265410169959,-2.6454928671509026,-1.4150288105010986,-2.8583316802978516,-9.388383865356445
450195.851,3.21903238112703,0.2673870872556232,0.5895320874709636,1.2668293714523315,2.8707568645477295,-10.749856948852539
450295.851,7.988108019849658,-7.174916505557299,-3.2717219733282925,-1.3335424661636353,-2.083557605743408,-9.83645248413086
450395.851,2.0514115519009533,2.4764321778081357,0.6610585477257147,1.799088478088379,2.9705755710601807,-10.457676887512207
450495.851,3.8889369341254234,-8.383782727494836,-7.33295774795115,-1.3177868127822876,-1.8375428915023804,-10.200372695922852
450595.851,-2.115783119637519,1.2844783640764654,0.08485052324342542,1.1596773862838745,2.1660566329956055,-9.586148262023926
450695.851,11.488422419169545,-6.248637508741021,-4.738414268244803,0.7610126733779907,1.6859912872314453,-10.804549217224121
450795.851,-8.010208812358975,6.195868729005754,-3.531980234851688,-1.12616765499115,-2.0117805004119873,-8.53286361694336
450895.851,-1.447242790691927,4.936349806071818,-0.9245349500767887,0.8979957103729248,2.545123338699341,-9.128533363342285
450995.851,10.872748947241902,-6.7461149417057635,-3.5442003014199437,-0.5137277841567993,-1.2061049938201904,-10.422221183776855
451095.851,1.8425069397881626,-7.9888841003716,-3.606882037062943,-1.310833215713501,-2.285691976547241,-8.767555236816406
451195.851,-3.0603732198357583,8.282898236060143,3.948708794698119,1.8755148649215698,3.7150299549102783,-10.191104888916016
451295.851,3.736081514713168,-0.785050057632476,1.2414956480953843,1.4295998811721802,2.929452896118164,-10.647470474243164
451395.851,1.227688095586002,-6.049985227681696,-0.15178645440428518,-1.9335007667541504,-2.369946241378784,-8.819730758666992
451495.851,-8.248721664780378,7.461135685068369,1.6622691754806787,-1.8795596361160278,-2.500272274017334,-8.724981307983398
451595.851,0.7344605892693624,0.5028678415294736,3.358919401102513,2.0181679725646973,4.25106954574585,-11.092497825622559
451695.851,3.0195626115091145,-4.570519193789363,1.948342679811269,0.7788460850715637,2.788285732269287,-11.093377113342285
451795.851,-10.705953106749059,4.73617268473506,3.8604187497094276,-1.8441987037658691,-1.579026699066162,-9.068351745605469
451895.851,-9.55373649404347,12.716423422908782,6.364926643583178,-0.31775638461112976,0.21912214159965515,-9.647635459899902
451995.851,17.331800753885506,-7.191862210947275,-2.6007649304911493,-0.7879971265792847,-0.6546201705932617,-10.646822929382324
452095.851,1.2126928367882968,-0.08450787307417486,-1.3280587218236177,-1.7543705701828003,-3.0050952434539795,-8.61012077331543
452195.851,3.9778327317327262,-1.6750362977083773,2.06054479874745,1.720807671546936,3.8656437397003174,-10.351197242736816
452295.851,7.457916957271099,-5.698980826954544,0.7488942248895765,0.6836684942245483,2.326831817626953,-11.115132331848145
452395.851,-11.319013176611065,3.601700056064129,3.1719823927626014,-1.0802198648452759,-1.312522530555725,-8.719770431518555
452495.851,-8.070910432764888,6.117677122315764,4.980446376894414,1.1476277112960815,2.4463465213775635,-9.373809814453125
452595.851,7.213188630482555,-8.029949773666262,-2.6763348108194767,-1.6232075691223145,-1.5240837335586548,-9.702466011047363
452695.851,-4.582014406272769,2.1095874955147504,-0.24301949822455646,-2.0676519870758057,-3.163991928100586,-8.509286880493164
452795.851,1.8297865616843105,4.867601366172731,1.6613133755419403,2.3747832775115967,4.183202743530273,-10.021328926086426
452895.851,-2.0674460670411587,2.252991210396588,0.7847947258600965,2.6813013553619385,4.562178611755371,-9.541437149047852
452995.851,8.770783091792465,-5.869784282375872,-3.2720306126117706,1.3107329607009888,1.550930380821228,-10.254190444946289
453095.851,-3.9455472697556018,7.804249506935477,-0.6383174781136215,2.077519655227661,4.439761638641357,-9.302844047546387
453195.851,7.822276943922043,-3.3041875816091895,-3.559327895180136,2.086190938949585,3.088733673095703,-9.975505828857422
453295.851,-14.339348666989803,6.8353300507709385,-1.3110104568377137,-1.21711003780365,-0.9728739261627197,-7.392548561096191
453395.851,-10.539002733170987,4.192244399276376,-3.091773531668633,-1.9415186643600464,-3.312859296798706,-7.31191873550415
