,Frequencies,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11,Sample 12,Sample 13,Sample 14,Sample 15,Sample 16,Sample 17,Sample 18,Sample 19,Sample 20,Sample 21,Sample 22,Sample 23,Sample 24,Sample 25,Sample 26,Sample 27,Sample 28,Sample 29,Sample 30,Sample 31,Sample 32,Sample 33,Sample 34,Sample 35,Sample 36,Sample 37,Sample 38,Sample 39,Sample 40,Sample 41,Sample 42,Sample 43,Sample 44,Sample 45,Sample 46,Sample 47,Sample 48,Sample 49,Sample 50,Sample 51,Sample 52,Sample 53,Sample 54,Sample 55,Sample 56,Sample 57,Sample 58,Sample 59
146,312.0,0.18734050607930125,0.06814619034883085,0.03274086188646413,0.03422266695403377,0.010944095207599461,0.017768235876752157,0.02850882760154711,0.03223397415517127,0.06069232894757864,0.223338355069638,0.04356893682052243,0.10394511141927033,0.008316988776022825,0.23136248106757534,0.2828360460615584,0.1128827716941158,0.10606550274259972,0.0063806481036661955,0.04853259326601074,0.21885562973057826,0.2577554646345816,0.0,0.01863171339798993,0.028676000350793894,0.07847836652748004,0.018391896701213245,0.03085331842663353,0.0331665928835275,0.19259705667441399,0.21586884548245228,0.33909461085301923,0.14273211886845075,0.21563025683496786,0.2163198383906562,0.07650363670538353,0.3422333011936238,0.2796860371957922,0.2722900118508218,0.04025434600087654,0.09638649806468812,0.026869022142920137,0.058167876507595216,0.045154967030642514,0.05035410872151821,0.05937290450564731,0.06040957759749665,0.05636364950309074,0.015579292391291685,0.147962639745736,0.17335785753725155,0.0918396628205621,0.14229199243282228,0.20778227921803796,0.09142545150477271,0.1892273214157128,0.27821800452099715,0.22113853735157918,0.12099426032028848,0.27487055761227674
147,314.0,0.2796249558788225,0.07889329306701381,0.022350619417251985,0.03049460527138456,0.001366716727563482,0.01776357350651457,0.0137298662687367,0.044802252881275866,0.07796762605805312,0.13002415961269626,0.08191295742294401,0.05689471070293215,0.11236677646144558,0.28659040591424434,0.3188162457466968,0.2512537060579474,0.05175696210067695,0.05848418715787131,0.05791994457110093,0.22415136030362326,0.11351287186814349,0.006333886499704548,0.018225533704662518,0.03411771310984641,0.04833668666358149,0.016713719859654082,0.026586845402541633,0.059894930924630496,0.17045547967109181,0.09869363736703479,0.24968036634637836,0.38930095621023314,0.1992449155217287,0.11985654405394411,0.1266277057357015,0.3802375151043141,0.31011257147553817,0.2821121790199383,0.03569756907432457,0.0014984377811972339,0.04305035599309039,0.050799953082227234,0.035560756672983494,0.026328330565335765,0.021679746083285798,0.043072343447197625,0.04004365147545345,0.02641624009170817,0.19319959835295522,0.036044059473002446,0.06730298032110187,0.11120216205247462,0.0676100542187171,0.025565798795771203,0.3036614688874336,0.3986683451122781,0.4039807633934967,0.2085010596450828,0.2968413934969204
148,316.0,0.30474178916420813,0.04274979113127871,0.03121280384752105,0.008340473568297077,0.012031659655418208,0.03326437441489824,0.007605872942949797,0.04161988155943134,0.06926437211768183,0.1985830429483808,0.08584471080891733,0.049666691225616816,0.06271698344862262,0.17680409040801398,0.2881947942344621,0.2595806212803796,0.19110267287766622,0.10590011166844544,0.10085130996435054,0.13775839976751855,0.19409019784751325,0.014065899589028603,0.0380637717120794,0.024537366651548067,0.02325132661173243,0.024599260844650018,0.03918341031136348,0.06318095167752208,0.18169401333331295,0.3810015987229113,0.16187590808334723,0.4529302647180872,0.1331970052244294,0.07060799218458468,0.10446577440523198,0.3798844728855058,0.29503677198377826,0.27048233097630575,0.09880203245544202,0.12722673227718267,0.04163791192921175,0.014777203653551518,0.02243609730708695,0.08395401001882104,0.06436346043551328,0.030083701614320908,0.015266204264180596,0.06978828653784913,0.26614117718679897,0.13084304980446582,0.025886427885976376,0.08305011422574661,0.11618224409341982,0.03992085475565087,0.3330104088491668,0.48913301095727885,0.5290920075170435,0.26831897725185505,0.21208990429975946
149,318.0,0.25616495340103124,0.013998977601120437,0.032494162587417455,0.009755108623802215,0.03416382975010479,0.011437412489766322,0.023596631922352056,0.009501421943545965,0.04367295400965479,0.25082467662161184,0.03261546357131525,0.07845471801347484,0.06409823585708782,0.09041855166665591,0.25571193370792356,0.13315723224500836,0.1904586110634216,0.11258625978952772,0.1572168243994452,0.13927338341882375,0.20401392156974604,0.014659576401827365,0.03807506855743278,0.012519500027763896,0.042576544188216534,0.027235223383775757,0.0388217012943602,0.04358527959353246,0.09421604526419046,0.4957286116769807,0.14547598382820295,0.2023493154499321,0.059780874886253464,0.16219034630713763,0.05155492106737061,0.3786618296062645,0.2542507221521512,0.24162422891044438,0.09363780678781769,0.22569119691700865,0.023857381943621164,0.027185602787764485,0.023336613045540133,0.10299713830613992,0.09585913077103472,0.053921837893132554,0.043104055880397625,0.07362814192470532,0.3384186204616578,0.2174952610658385,0.07672945162699064,0.0,0.12696119493066144,0.055663227684376364,0.26112740023733433,0.5414916516331015,0.572839935881461,0.2896401859142984,0.2119373113271726
150,320.0,0.19754944897645665,0.043543361793793395,0.021229165444457368,0.0297147193767601,0.08171826130667353,0.041254749599212374,0.040963115133466926,0.04366620324926029,0.013344951038713861,0.20322285429189582,0.1301998720795983,0.04282980689005164,0.15778663408400015,0.353484796975797,0.21117712142806558,0.1682369128502362,0.08908370736464345,0.1137596739280151,0.17735577002948077,0.15862685134595622,0.15434141780560434,0.009675759319448952,0.031285762189022744,0.011796554566288387,0.07044254686031283,0.0176754758620716,0.017399417784183326,0.03678352077850334,0.07202518581150483,0.40326688142789624,0.1902176328984318,0.18714786301648537,0.017854999227709233,0.12644344485950101,0.1381031442681787,0.3463888976721481,0.23206184402696067,0.22403373126058065,0.04411491046025086,0.1958571401811036,0.002261174380321201,0.04762119226054869,0.03496388733760398,0.052484661610560895,0.06275179109379954,0.04619101223074759,0.05811553588584345,0.03909678553276599,0.2534950675641522,0.1726064244724801,0.15693117439815993,0.039266698593193046,0.025267850838897595,0.0431046158991316,0.36004888966358256,0.4826220867899405,0.5392900766040599,0.3113061356407698,0.3149424954585259
151,322.0,0.20890910231887636,0.034218885676622256,0.013777273196002806,0.03330053130379107,0.11359078056977448,0.07919385398963415,0.055272881306321936,0.0652183600078866,0.06073585964637568,0.10363838300681451,0.18493384004216312,0.0,0.14788676093088662,0.4857239621058604,0.24458342987687093,0.20897034756057076,0.18708487013123465,0.16701470621656123,0.1411376318591133,0.08173702571421364,0.19378875268738896,0.011691887286514456,0.038961946302894755,0.003074268850415866,0.046222150051118654,0.003473045421216851,0.022290756294799714,0.03216165709277224,0.1763492211460535,0.21582142110335925,0.20552925602505293,0.4544916381362815,0.030098746989029534,0.03257008559610233,0.18355271396069164,0.2481269493245631,0.22111006927682425,0.22493611617168183,0.07520339914582194,0.0413906318492689,0.00856678786687904,0.03383614236883098,0.03957912190596095,0.003891154875055814,0.017677937069421047,0.016887949382685796,0.04952495904366953,0.0012685772537932253,0.03934010778756516,0.055575683773304345,0.11474716186530377,0.07706978929727354,0.11724141559281345,0.12588507157879544,0.47170283647601824,0.30320726172051865,0.4226696258446032,0.33455853683660997,0.31300104068254836
152,324.0,0.22697805489249517,0.006169449719650552,0.011940080461840186,0.027163953614122032,0.10115813594955207,0.07334042933195366,0.05370522386608851,0.03646310963462829,0.0955234123496383,0.19857254093480148,0.07175072429693931,0.10390099714573857,0.23138287908942826,0.4131339169184791,0.2672351213920655,0.048755564763684055,0.2587586299506482,0.2358586653923591,0.19648556641140782,0.05928668007697041,0.13590621565692554,0.013488829800346313,0.046023241671347234,0.014156270781889439,0.05617291758391275,0.0327912690185291,0.040361438241214936,0.0,0.16336027882363285,0.12468440193717746,0.1019410474940884,0.40502627382551726,0.12900647340040566,0.2532995713453973,0.11220779776241212,0.16463240351253997,0.19162257708599573,0.2049528310967691,0.10759073363554837,0.13975140721942217,0.030726293458641262,0.049323318519183555,0.03186176360703423,0.028092402775221473,0.03283764710320011,0.021616128297772298,0.03129110024562872,0.0069752575508416894,0.15123982846434522,0.0647581168715914,0.09692017390017538,0.16023730747835868,0.3155302681667746,0.22424626549403728,0.33482226583187263,0.10877348091172791,0.2211294175781494,0.3029587590807326,0.283928457751329
153,326.0,0.1738279951192214,0.02784207598351518,0.0071229939601297546,0.02086364587204162,0.07564300799310852,0.0328252103122388,0.040807687214354266,0.018203949980405296,0.07564314632969485,0.36275321911057923,0.22742904344335552,0.27356718479029074,0.34619384784109014,0.22815445598106848,0.1650388074696564,0.1865636434441754,0.23217725994780244,0.27016751954660045,0.3117167285465974,0.1999030673806256,0.1483929926303737,0.008294802571266179,0.058480243754310164,0.0360333601866694,0.1546091051273716,0.05245361471207581,0.03825515160265491,0.0342516213361819,0.08972679988128558,0.12407366309649012,0.09345986394896501,0.1581263263602232,0.26891828838299486,0.3806311659316492,0.019677149126371266,0.18833408943871596,0.15991446188738057,0.15001196899852157,0.08406153332652047,0.2962520137416419,0.048329386232006846,0.08402062869524074,0.02122311183607095,0.03754934520364457,0.018272848073648845,0.019054821256648948,0.015043409702940073,0.022000026091645128,0.2066884067275399,0.12952822871332,0.2822531015744039,0.31647512979510034,0.46396201854550023,0.2673835873272102,0.06552949955143489,0.003484007596124374,0.029224322604390368,0.19539656643412412,0.3975493904679266
154,328.0,0.08770310973549153,0.02948053413538473,0.01058850597149417,0.01081939107153204,0.06871726908603332,0.005256395028380712,0.03381257654779099,0.05692739097554004,0.012186124223942526,0.4246461069786725,0.4900183780443429,0.4239156064046695,0.31971936341747076,0.1626319533756303,0.040762099342015995,0.30800451040898874,0.2074907995799507,0.2583420782407034,0.30800252303378867,0.282807813554916,0.26342971480274086,0.0074952913310982585,0.06765620679794435,0.049790669069530454,0.19609720920135731,0.0546203702453132,0.03812200095004103,0.04650854841669014,0.09221101423349638,0.10259040747286266,0.22899128059561746,0.1348969220745056,0.3570245148019828,0.34286270082208276,0.12698520765029533,0.16485242128094657,0.13459437048977682,0.09339946403801172,0.034381756255171356,0.3248575770352316,0.047769679136047474,0.07707957216754609,0.020303617862311208,0.061595169009528786,0.023435152730079206,0.014252096591746791,0.0021602466985658373,0.0392894953221946,0.11577427427117551,0.17993890220970005,0.3694307178187394,0.40737072530861795,0.479378038360335,0.22844789812099747,0.2729580760752828,0.07316398691756097,0.19509142842864424,0.05419311153231126,0.45700716179036316
155,330.0,0.11022218754346805,0.0190516167229524,0.015315211284857865,0.0,0.038957266142374596,0.011780528542986857,0.02658402825505241,0.04421965352509709,0.04667019653624057,0.3511655103690645,0.5208755514503143,0.4735856232332206,0.30803716318200575,0.2428793325296425,0.05358171457102338,0.19671161950348462,0.19075575504344205,0.2112016030647389,0.1736397604964872,0.2756810907570674,0.17996976651442176,0.013720212210202606,0.05742339265293903,0.053229975705856754,0.14287766458993417,0.04210062269190104,0.05082464411186598,0.027036893047596173,0.1275922936512133,0.11365385230268765,0.18436722197710065,0.17410503329493252,0.320295309884581,0.21737951524672244,0.15530902643461103,0.06241744870653734,0.09900813107711132,0.08658244848313683,0.010988107881565868,0.20529862315465155,0.03347501770240831,0.023479697327438494,0.020745229667606616,0.0482467444548173,0.026432872088883865,0.029711919470205038,0.027346404406908935,0.031836716816733335,0.0,0.19920073258660767,0.29038873782964636,0.35009943053974546,0.33278751373620324,0.12692868879856106,0.31011536577176047,0.16893122458053395,0.2788530320520247,0.09018552289042145,0.3522860999001428
156,332.0,0.12608455072253266,0.024826686482083117,0.024609180141026032,0.01634074235912045,0.010327213258993998,0.0026346907989215273,0.01229660352025806,0.0022001088488965504,0.08321715580969287,0.18063657193677307,0.258472180263098,0.42183258137720286,0.4402725111639124,0.3076392528058546,0.032870042613536446,0.14365121852559065,0.15719952475890178,0.1497981173578359,0.11799462841465815,0.17120088217086613,0.040369269388251264,0.015201927624675577,0.04167502698714825,0.04581887066801799,0.035448428663602954,0.022825053405236842,0.0505135798865083,0.04877570245986724,0.15084428777599224,0.1536845519378425,0.10232037438533018,0.20248994020249558,0.16791043766474595,0.21090819821368575,0.14819543010918343,0.14351591505592476,0.08072820517081257,0.11052700171200783,0.03011172002426485,0.02578690317768008,0.023872812044392885,0.041146198601217314,0.023817263330035792,0.06054655772520023,0.0263321918705246,0.029231138503675137,0.04425965640707888,0.016919521489217965,0.08210221763423717,0.18352906767690608,0.11879408076251836,0.18712841070747124,0.0990972489486376,0.02380119140593781,0.16349769352671742,0.16652270619870113,0.22064565898971178,0.19875343033045992,0.2700775692115806
157,334.0,0.0804953588859881,0.023286321236528934,0.036107259934669365,0.02567232123970878,0.06110517428410241,0.01869640146210157,0.015256394435172089,0.04315430293129369,0.061521946987894253,0.06288180263474907,0.10389557527717867,0.31835368435007527,0.43789985843510804,0.30525655395861495,0.1277642197438088,0.2992728139752416,0.16459334528798117,0.11527672876304172,0.168880632031235,0.0,0.18700753431853248,0.01329134468052925,0.03633265240224171,0.026857881026333814,0.07641049219504706,0.011724027220411607,0.039622839147075296,0.06976597730676834,0.11940875446878911,0.19928296287971106,0.3000982717989297,0.22474667043165764,0.002586220534152147,0.21977415304314696,0.15684760808925818,0.22980607259586805,0.10642429765128193,0.13935412728970062,0.07042298153335065,0.16968729101054109,0.02200874942125751,0.08053879989887196,0.030757367449374448,0.10855630990125097,0.07053330358580209,0.017781354212887516,0.0375073504917059,0.020793656926115664,0.09471990933787709,0.162292826601408,0.06779525517047867,0.09304927377745147,0.10467573506054056,0.04586933283696759,0.05578428411338787,0.027964052535405327,0.10613211702592566,0.2918917652762379,0.3674271375030777
158,336.0,0.0998087951330081,0.023805178144575515,0.04211153524096251,0.027638396601236476,0.07632334440257242,0.022257345554234812,0.01679072349678079,0.03870619288081999,0.01009635134578136,0.2068555575244291,0.3738862658462491,0.20944933280809547,0.2325530037475779,0.18572460459124457,0.19030163786368218,0.26268641752437694,0.1541859267069318,0.12220152233329772,0.14372742646730854,0.15940939314160887,0.16662981892459972,0.01532106681262279,0.026045713073120553,0.0022670809689254554,0.10664243726760275,0.02440621068460257,0.04386799715718887,0.05097565247934616,0.0392296003540827,0.19568223039439198,0.37728257600864573,0.10998420384634719,0.059720039893838735,0.08677347789755181,0.1566624531985279,0.25761900828479495,0.17544237594132447,0.1859328245995317,0.0880003722125759,0.2307332453154908,0.04293843088246498,0.07055150831502846,0.033496242058888466,0.10581983714241064,0.08487689603713529,0.017964668216633617,0.019040420821751676,0.005598517852211908,0.06902494791732058,0.12615762025936167,0.07550830042594732,0.07974113388840992,0.19566909907613272,0.023363369265492814,0.09895002006425076,0.17272368801992427,0.22800375006522558,0.3561395494587362,0.3910753641118398
